"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0.58454882653502
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,3.89283354110625
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,3.83047448096048
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,4.89743860276144
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,6.53175919324994
